"","bmd","AF_interTD","Intra_GSD.TD","AF_intraTD","iTTC01","bmd_urine","Cltot.GM","GSD_Cltot.TK","kufrac.GM","GSD_kufrac.TK","IntraTKTD_GSD","AF_intraTKTD","iTTC01_urine"
"8693",48.4500484014203,0.571455327333653,5.55041062541654,53.8963241439737,1.57308714907691,246.816480780748,1.03495495082799,1.40280106713297,0.205091306795907,1.57277095000623,6.0782161290621,66.5787985591584,6.48717951551878
"8694",58.1458030618107,1.07545130438581,2.52097084798814,8.59382395196096,6.29131122198137,584.434394404852,2.32434202735395,1.58873960401419,0.180179806803692,1.44658556961053,2.99815021112911,12.8625437467083,42.2491670404301
"8695",3.57284672914053,0.748410806142314,1.31487358038409,1.89045149544064,2.52527568723194,36.9032089803755,1.88615808320239,1.40456830591987,0.228170984287495,1.54597534124121,1.85254340382725,4.19684016362254,11.7490202842874
"8696",86.282902681934,1.00697108820512,1.0277837213769,1.06582910485209,80.3933581370818,820.648838540279,1.62557240014397,1.46051483459925,0.243789531924486,1.36592246647148,1.63459660338175,3.13665878420092,259.82030032428
"8697",10.7736164635572,1.44238014935948,1.93662566883329,4.65337568725486,1.60514273523571,70.0490040961669,1.14909077588791,1.74346236323886,0.235762579358814,1.61652858290931,2.68636263398882,9.96291082840193,4.87456633860915
"8698",6.10846090801801,1.46332303365319,0.806476582874945,0.606317276338924,6.88480504555054,35.4069339263708,1.29712334364597,1.4474016739916,0.186193280933946,1.28624613075214,1.64270299294678,3.1729653831516,7.62575376452808
"8699",66.2790985008502,1.30936322777334,2.50451353092086,8.46387601501661,5.98063309582241,579.851143486128,1.84415836005164,1.80558204065066,0.197665316341594,1.36845997264656,3.11420837084207,14.0507108977419,31.517958543425
"8700",10.5603687784928,2.04857010475842,0.286576440953985,0.0546201081439388,94.3790709918655,64.7382379127895,1.11164399923685,1.6678710620176,0.229776082182589,1.49286934051197,4.09017117181411,26.4925339410126,1.19285194832136
"8701",5.77574041005841,1.33182620194003,4.85304977023483,39.4374607280519,0.109964161441149,46.1566150207584,1.59943429323795,1.62102554269775,0.208184619335371,1.42426373072155,5.41543620919158,50.896345961077,0.680925804956727
"8702",100.536934332586,0.49089615160663,2.34232881766871,7.24318398470033,28.2752526263087,679.555559916604,1.39323725534918,1.70834317958626,0.202145003499046,1.62897177029378,3.05791685142082,13.4669417179321,102.793667697941
"8703",8.15526392041599,0.798192627807055,0.627449035931973,0.338140407941235,30.2157400600334,55.522116058384,1.46161793966914,1.61371826885732,0.194080938143531,1.52679382885644,2.20509323454344,6.29405553897479,11.0516653678522
"8704",54.0839489183345,0.570509895876212,2.36631944104572,7.41694046848158,12.78145863342,324.824254068714,1.23114299239827,1.63764134113619,0.203263929312431,1.52932582340901,2.94369767056319,12.3256181397462,46.1930415627406
"8705",30.2342355237273,0.939544619266616,5.831960919018,60.4715608330933,0.532145512112788,239.484270736566,1.39272046019888,1.65217565807505,0.236975148972729,1.55716054610624,6.59407105581205,80.4704238074964,3.16754866569432
"8706",7.70760621349109,0.684233095345603,3.35688739093195,16.7306145295614,0.673292145920328,77.0354335183559,1.94694991136285,1.40148305369323,0.213897147212003,1.31205813532323,3.61891952095194,19.9273200088663,5.64985834595612
"8707",35.8473664773291,1.4110151779982,0.992897361146055,0.98355456001793,25.8301610598423,296.397344796859,1.65441421907989,1.47678436849963,0.208238754373649,1.51505387593152,1.76787399665017,3.76407115016254,55.8065017342443
"8708",51.4782666430622,1.34805401119738,1.58105489112713,2.90281801480227,13.1551805328813,353.230049163146,1.41533464306507,1.46051483459925,0.202005571556184,1.31166851191898,1.92206735651857,4.57240284317086,57.3067609951578
"8709",4.9859832780823,0.81793613279376,3.74416029763765,21.5685956191586,0.282624336448271,41.3237114223904,1.60263956810259,1.62911838435064,0.215477237816173,1.33401207609842,4.20686416238806,28.2842394052962,1.78622194906046
"8710",69.0060890130112,1.82259032542442,2.02410752985566,5.15710339798837,7.34163035687294,607.186855194739,1.81903838214898,1.84121006593982,0.201549554457884,1.39555055430672,2.69232799510587,10.014454131928,33.266416350483
"8711",6.55257975735999,0.807051376752648,0.461870838365995,0.165789903012547,48.9725880382289,40.8289201917683,1.09378920213568,1.37082260328244,0.237361733446308,1.49238274442643,2.5230519292748,8.61033672624067,5.87552360892824
"8712",151.778580172876,0.988859096020836,1.07705866768465,1.18850213655413,129.144556835862,723.956696963163,1.44675772353627,1.36355055501287,0.137370997810541,1.39372358001002,1.58455217416212,2.91777744561464,250.914647310744
"8713",32.1195382354182,0.633976254726273,0.809565475596928,0.611733390936257,82.8197879890728,338.223981471253,2.0604821318403,1.72523107839234,0.212938901891625,1.53416306834896,2.0641537487648,5.39758489480065,98.8398150216699
"8714",22.8291055479933,0.466331196209404,2.550414913535,8.82913711658249,5.54467589281247,141.14293655401,1.22122322515072,1.50437420335061,0.210942435555497,1.58891914173313,3.06946031992166,13.5855023777531,22.2786554327828
"8715",13.4461949325003,1.07362724526885,0.529809649365089,0.228142833774594,54.8957910174384,167.115633959394,2.2081299922864,1.3530022335496,0.234521033505211,1.43193116750729,2.20301418449168,6.28025895368839,24.7848334839859
"8716",55.6312091165825,1.09487377048782,1.55151048265747,2.77818923302916,18.289112178099,479.779291687295,1.65569026429502,1.5664015776881,0.217036442880602,1.32955726053665,1.99279617639229,4.97341657188129,88.1094743217049
"8717",62.8516975574355,3.17611712143585,2.19464863771032,6.22491952825118,3.17897243055258,495.769338238399,1.69054168289209,1.4474016739916,0.194413100465603,1.38812650519118,2.53071381543526,8.67128737493832,18.0011219954018
"8718",23.5604589491517,1.65963380971635,0.597246239032519,0.301477560844,47.0886760136649,217.586542721047,1.5715823845024,1.90729879954529,0.244849877779189,1.52950629450376,2.53213127572202,8.68259021021278,15.0997742293163
"8719",71.9379620214642,1.3623292308567,1.84836150360259,4.17483361781947,12.6484376164268,803.715169281958,1.86000095283154,1.95840232396441,0.250276242787794,1.44950337823825,2.67332803808106,9.8508136075428,59.8891278283095
"8720",9.0250621941593,1.37152991162613,0.891293319372537,0.765121927354716,8.60031328104821,69.6075630440435,1.40997785698386,1.56990012078162,0.227920134197622,1.57686547505223,1.91786863760164,4.54920017770741,11.1561950434295
"8721",52.4622005286083,0.542796690783538,1.94097682862938,4.67773409519775,20.6620677412817,614.63755382227,1.81238924559313,1.38915132066241,0.269345590737695,1.66172795879462,2.45383817063966,8.0708118348959,140.302263738226
"8722",8.499517114417,1.45445997338103,1.34818343389755,2.00373958751222,2.9164276039213,47.8499552250013,1.50709958638627,1.44012368174463,0.155644611816276,1.44730470132806,1.8205451644719,4.03013048255773,8.16320408602745
"8723",65.1076543796214,0.603852803944791,1.83353560715,4.09734577673474,26.3146953417431,479.476532464843,1.37866963281878,1.56507226712083,0.222568580032989,1.47187191168178,2.33288319061021,7.17541599093024,110.659622540193
"8724",27.1560940164375,1.67505647830017,0.329144968063708,0.0753832375126541,215.061694529119,324.891834128858,2.32434202735395,1.87854961929442,0.214466871020324,1.53681946758001,3.8496803140125,23.0091951585016,8.42961836756082
"8725",33.7272160854091,1.70892088581335,1.86766099680258,4.27694475216993,4.61450262360379,229.106495372109,1.34206302374642,1.83540653146097,0.210898142294985,1.41238674458638,2.55266112089757,8.84723740671551,15.1533189036046
"8726",10.5066248485681,0.866616944568501,1.03554572800338,1.08464851377291,11.1775603576287,93.26601874066,1.42938745592117,1.68118012135852,0.25876110951515,1.51316578121995,1.9451279867856,4.70104047376124,22.8929769894233
"8727",36.5813151480038,1.42566609397767,3.0151925031162,13.0332742846551,1.96873815756167,392.019438008011,1.70260596852955,1.47706498418729,0.262254466602865,1.56632952487276,3.50302600307325,18.4741580874757,14.8841872497136
"8728",10.6963011955263,1.17524253763411,1.80957362300356,3.97385465246868,2.29030933424195,96.4247420922429,1.84190617490105,1.40922372057985,0.203927651000527,1.55347444536671,2.25812634841871,6.6518349091067,12.3344424128695
"8729",45.4379625326292,0.633461428561182,2.01738677435303,5.11735606436174,14.0169342803975,343.2790815356,1.37678627899633,1.52074751476398,0.228639214577354,1.57929571869111,2.55111249243903,8.8347560539339,61.3384223369817
"8730",35.0231883463544,1.22890397998618,0.933987535596613,0.853106076898373,33.4067858703641,324.449596248013,1.63549580004744,1.3997476914686,0.236010260076762,1.54778673873205,1.74280093527013,3.64104687575042,72.5108535039616
"8731",36.346226824165,1.3033638347691,2.20308675951923,6.28074027114542,4.43999858848538,432.253502585829,2.01075042868784,1.61459959961351,0.24643919237697,1.40260468873038,2.67461094370613,9.86181448724904,33.6291605207687
"8732",4.35841420815132,1.29354300674247,2.10542802253806,5.65200125605737,0.59613604173269,46.9731004879106,1.99571623310618,1.56482500523683,0.225014597748509,1.57021884285533,2.66174383612379,9.75179623709602,3.72377761113876
"8733",15.2525996246596,1.31723239358857,3.81822202858137,22.5741557184058,0.512943996746712,143.115183644192,1.83873162558532,1.78434249993555,0.212623985412503,1.54892632908956,4.58935633250911,34.6309850042899,3.1373174528384
"8734",71.8316534999856,0.964379440592701,2.03901746005462,5.24590904933496,14.1986535905504,476.110069430431,1.12982188906002,1.58336606215573,0.244438875323251,1.42426373072155,2.5058420188599,8.47432396149861,58.2578376608256
"8735",67.6785067006221,0.54577559711588,3.83072363735033,22.7464747409884,5.45158207750808,555.200040026479,1.55468973750028,1.42243614964944,0.219858746544649,1.44462677354774,4.2055696585305,28.2639963812297,35.9916541090796
"8736",38.8841880374072,1.48527813959844,1.60936864128877,3.02519005510964,8.6539141289143,365.698243179697,1.97895118536022,1.42243614964944,0.198017473931956,1.84429483281971,2.34343602348989,7.2511514613915,33.9553419271828
"8737",50.0175867780005,0.282542214664091,1.13791088885829,1.35060177370423,131.072648060632,369.648113861452,1.45607287495203,1.56699378940543,0.211481025176081,1.47187191168178,1.8340041122288,4.09978176850993,319.112936010373
